{'task_description': 1, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 1}, 0.7344622861294121
{'task_description': 2, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 5}, 0.7320458050001264
{'task_description': 0, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 0}, 0.7272727272727273
{'task_description': 2, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 3}, 0.724938111074992
{'task_description': 1, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 3}, 0.7246627118219819
{'task_description': 2, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 2}, 0.72
{'task_description': 5, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 5}, 0.714935860568628
{'task_description': 1, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 5}, 0.7135549872122762
{'task_description': 1, 'ctr_description': 7, 'statement_description': 3, 'answer_description': 4}, 0.7129258895520133
{'task_description': 3, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 6}, 0.705762987012987
{'task_description': 2, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 6}, 0.705762987012987
{'task_description': 5, 'ctr_description': 0, 'statement_description': 6, 'answer_description': 4}, 0.7044014128610436
{'task_description': 4, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 4}, 0.6986644194182691
{'task_description': 2, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 6}, 0.6980676328502415
{'task_description': 5, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 6}, 0.6949923748093703
{'task_description': 1, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 6}, 0.6943811217715875
{'task_description': 5, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 5}, 0.6940745755911633
{'task_description': 4, 'ctr_description': 0, 'statement_description': 5, 'answer_description': 5}, 0.6930946291560103
{'task_description': 1, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 7}, 0.6899689968996899
{'task_description': 5, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 6}, 0.6888799678843838
{'task_description': 4, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 7}, 0.6849921248031201
{'task_description': 4, 'ctr_description': 7, 'statement_description': 3, 'answer_description': 6}, 0.6818555008210181
{'task_description': 4, 'ctr_description': 0, 'statement_description': 5, 'answer_description': 6}, 0.678234888531372
{'task_description': 1, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 7}, 0.6736210489317367
{'task_description': 2, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 7}, 0.6309675407365056
