{'task_description': 3, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 0}, 0.7248280175109443
{'task_description': 0, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 2}, 0.7234443746071653
{'task_description': 2, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 3}, 0.7199719971997199
{'task_description': 1, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 2}, 0.7198879551820728
{'task_description': 1, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 1}, 0.719551282051282
{'task_description': 7, 'ctr_description': 2, 'statement_description': 6, 'answer_description': 8}, 0.705762987012987
{'task_description': 1, 'ctr_description': 7, 'statement_description': 3, 'answer_description': 8}, 0.6989160979526294
{'task_description': 6, 'ctr_description': 2, 'statement_description': 7, 'answer_description': 7}, 0.6975501562657526
{'task_description': 6, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 4}, 0.6948092557848655
{'task_description': 4, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 8}, 0.6937059074590144
{'task_description': 4, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 8}, 0.6874684948079444
{'task_description': 4, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 8}, 0.6772458310919849
{'task_description': 6, 'ctr_description': 2, 'statement_description': 6, 'answer_description': 8}, 0.666999666999667
{'task_description': 4, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 7}, 0.6643271284711627
{'task_description': 6, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 8}, 0.6598639455782312
{'task_description': 4, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 7}, 0.6532027743778049
{'task_description': 6, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 8}, 0.6486151302190988
{'task_description': 7, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 5}, 0.6223303811271577
{'task_description': 7, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 6}, 0.5644863419609141
{'task_description': 6, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 6}, 0.5632710994650071
{'task_description': 7, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 6}, 0.5604395604395604
{'task_description': 6, 'ctr_description': 2, 'statement_description': 5, 'answer_description': 5}, 0.5583508036338225
{'task_description': 5, 'ctr_description': 2, 'statement_description': 5, 'answer_description': 5}, 0.5583508036338225
{'task_description': 5, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 5}, 0.5432263814616756
{'task_description': 4, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 5}, 0.5364088647670737
