{'task_description': 1, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 1}, 0.7344622861294121
{'task_description': 2, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 3}, 0.7320458050001264
{'task_description': 0, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 0}, 0.7272727272727273
{'task_description': 2, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 2}, 0.724938111074992
{'task_description': 3, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 3}, 0.724938111074992
{'task_description': 4, 'ctr_description': 6, 'statement_description': 7, 'answer_description': 5}, 0.7244419950399559
{'task_description': 8, 'ctr_description': 9, 'statement_description': 6, 'answer_description': 7}, 0.7137907659862921
{'task_description': 6, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 6}, 0.7097387648883995
{'task_description': 5, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 8}, 0.7081320450885669
{'task_description': 7, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 5}, 0.7044014128610436
{'task_description': 5, 'ctr_description': 8, 'statement_description': 6, 'answer_description': 5}, 0.7037483367226531
{'task_description': 6, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 4}, 0.7028531137468208
{'task_description': 8, 'ctr_description': 9, 'statement_description': 6, 'answer_description': 5}, 0.7010463378176383
{'task_description': 4, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 5}, 0.6999699969997
{'task_description': 7, 'ctr_description': 8, 'statement_description': 8, 'answer_description': 4}, 0.6985227615315044
{'task_description': 5, 'ctr_description': 9, 'statement_description': 7, 'answer_description': 7}, 0.6915998887737304
{'task_description': 8, 'ctr_description': 8, 'statement_description': 8, 'answer_description': 6}, 0.6854707792207793
{'task_description': 8, 'ctr_description': 8, 'statement_description': 8, 'answer_description': 6}, 0.6854707792207793
{'task_description': 8, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 8}, 0.6848030018761726
{'task_description': 8, 'ctr_description': 7, 'statement_description': 8, 'answer_description': 4}, 0.6846136517233611
{'task_description': 7, 'ctr_description': 7, 'statement_description': 9, 'answer_description': 8}, 0.684044233807267
{'task_description': 8, 'ctr_description': 8, 'statement_description': 7, 'answer_description': 6}, 0.6753246753246753
{'task_description': 6, 'ctr_description': 9, 'statement_description': 6, 'answer_description': 5}, 0.67499187479687
{'task_description': 5, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 7}, 0.672040162466258
{'task_description': 8, 'ctr_description': 8, 'statement_description': 6, 'answer_description': 8}, 0.6220651808133364
