{'task_description': 2, 'doc_description': 0, 'answer_description': 0, 'example_description': 1}, 0.22100943368260242
{'task_description': 1, 'doc_description': 2, 'answer_description': 2, 'example_description': 0}, 0.21874895215248896
{'task_description': 1, 'doc_description': 2, 'answer_description': 0, 'example_description': 3}, 0.21808116648321585
{'task_description': 2, 'doc_description': 2, 'answer_description': 1, 'example_description': 1}, 0.21449002234548975
{'task_description': 2, 'doc_description': 1, 'answer_description': 0, 'example_description': 1}, 0.21274144397004507
{'task_description': 3, 'doc_description': 0, 'answer_description': 0, 'example_description': 2}, 0.21103602376720815
{'task_description': 1, 'doc_description': 3, 'answer_description': 3, 'example_description': 0}, 0.21076064949901185
{'task_description': 0, 'doc_description': 3, 'answer_description': 1, 'example_description': 0}, 0.20738847158016382
{'task_description': 3, 'doc_description': 0, 'answer_description': 0, 'example_description': 0}, 0.20723654412413178
{'task_description': 0, 'doc_description': 0, 'answer_description': 3, 'example_description': 2}, 0.2059134611149457
{'task_description': 1, 'doc_description': 0, 'answer_description': 0, 'example_description': 1}, 0.205381118107835
{'task_description': 3, 'doc_description': 3, 'answer_description': 0, 'example_description': 3}, 0.20463239331562816
{'task_description': 2, 'doc_description': 0, 'answer_description': 3, 'example_description': 1}, 0.20443267158709794
{'task_description': 3, 'doc_description': 1, 'answer_description': 1, 'example_description': 1}, 0.2021134544349425
{'task_description': 3, 'doc_description': 1, 'answer_description': 1, 'example_description': 1}, 0.20005966441372391
{'task_description': 3, 'doc_description': 0, 'answer_description': 0, 'example_description': 1}, 0.19967650212630633
{'task_description': 0, 'doc_description': 0, 'answer_description': 2, 'example_description': 3}, 0.19880799994682966
{'task_description': 3, 'doc_description': 0, 'answer_description': 0, 'example_description': 1}, 0.1979400720555194
{'task_description': 0, 'doc_description': 0, 'answer_description': 3, 'example_description': 3}, 0.1976059594278215
{'task_description': 1, 'doc_description': 0, 'answer_description': 1, 'example_description': 1}, 0.19656705000563424
{'task_description': 0, 'doc_description': 0, 'answer_description': 3, 'example_description': 0}, 0.19583011103297038
{'task_description': 3, 'doc_description': 0, 'answer_description': 2, 'example_description': 1}, 0.19394645010250283
{'task_description': 0, 'doc_description': 0, 'answer_description': 0, 'example_description': 2}, 0.19185127776153077
{'task_description': 0, 'doc_description': 3, 'answer_description': 3, 'example_description': 1}, 0.19082085489005332
{'task_description': 0, 'doc_description': 3, 'answer_description': 3, 'example_description': 1}, 0.18224000424164605
