{'task_description': 1, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 0}, 0.7146504467973267
{'task_description': 0, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 1}, 0.7041049173750595
{'task_description': 4, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 7}, 0.6999699969997
{'task_description': 1, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 0}, 0.6998799519807923
{'task_description': 2, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 0}, 0.6949313595559001
{'task_description': 2, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 2}, 0.6946259167480163
{'task_description': 5, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 7}, 0.6849291090495362
{'task_description': 5, 'ctr_description': 9, 'statement_description': 6, 'answer_description': 3}, 0.6794871794871795
{'task_description': 4, 'ctr_description': 8, 'statement_description': 3, 'answer_description': 6}, 0.6791979949874687
{'task_description': 3, 'ctr_description': 7, 'statement_description': 7, 'answer_description': 7}, 0.674601386698706
{'task_description': 3, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 5}, 0.6694711538461539
{'task_description': 7, 'ctr_description': 6, 'statement_description': 7, 'answer_description': 5}, 0.6624040920716112
{'task_description': 7, 'ctr_description': 8, 'statement_description': 7, 'answer_description': 5}, 0.6624040920716112
{'task_description': 6, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 6}, 0.6612654516039334
{'task_description': 3, 'ctr_description': 6, 'statement_description': 7, 'answer_description': 4}, 0.6596937243519168
{'task_description': 4, 'ctr_description': 9, 'statement_description': 7, 'answer_description': 6}, 0.6578099838969405
{'task_description': 3, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 4}, 0.6530483972344437
{'task_description': 3, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 3}, 0.6408045977011494
{'task_description': 7, 'ctr_description': 8, 'statement_description': 3, 'answer_description': 6}, 0.6338925248877856
{'task_description': 5, 'ctr_description': 7, 'statement_description': 3, 'answer_description': 4}, 0.6328029375764994
{'task_description': 3, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 7}, 0.6190476190476191
{'task_description': 6, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 6}, 0.6014026589974519
{'task_description': 7, 'ctr_description': 8, 'statement_description': 3, 'answer_description': 5}, 0.5534606797320765
{'task_description': 7, 'ctr_description': 7, 'statement_description': 3, 'answer_description': 5}, 0.5170825122810913
{'task_description': 7, 'ctr_description': 7, 'statement_description': 3, 'answer_description': 5}, 0.5170825122810913
