{'task_description': 2, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 3}, 0.7349933748343709
{'task_description': 0, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7348342714196372
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7344622861294121
{'task_description': 0, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 2}, 0.7199719971997199
{'task_description': 1, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 1}, 0.7149928748218706
{'task_description': 6, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 3}, 0.7148217636022514
{'task_description': 5, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 3}, 0.7133878064110623
{'task_description': 6, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 2}, 0.7097387648883995
{'task_description': 7, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 3}, 0.6999699969997
{'task_description': 6, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 3}, 0.6989160979526294
{'task_description': 7, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 2}, 0.6948092557848655
{'task_description': 7, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 3}, 0.6940745755911633
{'task_description': 7, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 6}, 0.6927803379416282
{'task_description': 7, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 5}, 0.6901587301587302
{'task_description': 4, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 2}, 0.6899689968996899
{'task_description': 3, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 4}, 0.689875950380152
{'task_description': 6, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 5}, 0.6760805749569794
{'task_description': 6, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 4}, 0.6760805749569794
{'task_description': 4, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 5}, 0.6743405395926751
{'task_description': 4, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 4}, 0.6691729323308271
{'task_description': 6, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 4}, 0.6666666666666666
{'task_description': 3, 'ctr_description': 1, 'statement_description': 4, 'answer_description': 5}, 0.6639835502394744
{'task_description': 4, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 4}, 0.6631049654305469
{'task_description': 4, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 4}, 0.6631049654305469
{'task_description': 6, 'ctr_description': 1, 'statement_description': 3, 'answer_description': 3}, 0.6465073388150311
