{'task_description': 1, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 2}, 0.7293233082706767
{'task_description': 2, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 4}, 0.7293233082706767
{'task_description': 6, 'ctr_description': 4, 'statement_description': 7, 'answer_description': 7}, 0.7293233082706767
{'task_description': 5, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 5}, 0.7234443746071653
{'task_description': 4, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 5}, 0.7219343259435274
{'task_description': 6, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 4}, 0.7141352591589558
{'task_description': 6, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 4}, 0.7141352591589558
{'task_description': 5, 'ctr_description': 3, 'statement_description': 5, 'answer_description': 5}, 0.7097094548139848
{'task_description': 0, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 2}, 0.7092731829573935
{'task_description': 5, 'ctr_description': 3, 'statement_description': 7, 'answer_description': 6}, 0.7089522280208751
{'task_description': 1, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 0}, 0.7044014128610436
{'task_description': 5, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 6}, 0.7033312382149592
{'task_description': 1, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 2}, 0.7033312382149592
{'task_description': 1, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 1}, 0.6997297567811029
{'task_description': 5, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 5}, 0.6986644194182691
{'task_description': 4, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 7}, 0.6967438513530878
{'task_description': 6, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 3}, 0.6949923748093703
{'task_description': 2, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 3}, 0.6899689968996899
{'task_description': 3, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 7}, 0.6899689968996899
{'task_description': 2, 'ctr_description': 7, 'statement_description': 3, 'answer_description': 3}, 0.6888799678843838
{'task_description': 4, 'ctr_description': 7, 'statement_description': 3, 'answer_description': 7}, 0.6731615336266499
{'task_description': 4, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 3}, 0.6715927750410509
{'task_description': 3, 'ctr_description': 3, 'statement_description': 6, 'answer_description': 6}, 0.6643271284711627
{'task_description': 3, 'ctr_description': 3, 'statement_description': 6, 'answer_description': 6}, 0.6643271284711627
{'task_description': 6, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 6}, 0.5835023664638269
