{'task_description': 3, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 3}, 0.7349933748343709
{'task_description': 1, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 1}, 0.7298919567827131
{'task_description': 3, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 3}, 0.7286704853783539
{'task_description': 2, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 2}, 0.7248280175109443
{'task_description': 0, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 0}, 0.7238331952499311
{'task_description': 1, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 7}, 0.7199719971997199
{'task_description': 5, 'ctr_description': 6, 'statement_description': 1, 'answer_description': 7}, 0.7192982456140351
{'task_description': 4, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 7}, 0.6932746700188561
{'task_description': 7, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 5}, 0.6932746700188561
{'task_description': 6, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 5}, 0.6909123153707786
{'task_description': 6, 'ctr_description': 6, 'statement_description': 1, 'answer_description': 8}, 0.6807782929239188
{'task_description': 5, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 4}, 0.6706442704770592
{'task_description': 1, 'ctr_description': 7, 'statement_description': 2, 'answer_description': 5}, 0.6651785714285714
{'task_description': 5, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 4}, 0.6544165054803353
{'task_description': 7, 'ctr_description': 8, 'statement_description': 3, 'answer_description': 6}, 0.6510673234811166
{'task_description': 1, 'ctr_description': 7, 'statement_description': 2, 'answer_description': 6}, 0.6465073388150311
{'task_description': 6, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 5}, 0.6453445041247976
{'task_description': 7, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 8}, 0.6350646346791395
{'task_description': 6, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 6}, 0.6305418719211823
{'task_description': 4, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 8}, 0.6282243894986123
{'task_description': 5, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 8}, 0.6279454319966928
{'task_description': 5, 'ctr_description': 8, 'statement_description': 3, 'answer_description': 4}, 0.6246246246246245
{'task_description': 7, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 8}, 0.6234687298517085
{'task_description': 7, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 4}, 0.5289522058823529
{'task_description': 7, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 4}, 0.5251580422780973
