{'task_description': 3, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 2}, 0.7393483709273183
{'task_description': 1, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7390606182256123
{'task_description': 3, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 1}, 0.7344622861294121
{'task_description': 0, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7341959427267484
{'task_description': 2, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 1}, 0.7341959427267484
{'task_description': 0, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 0}, 0.7335009428032684
{'task_description': 3, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 6}, 0.7295673076923077
{'task_description': 3, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 1}, 0.7238331952499311
{'task_description': 2, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 1}, 0.7189883580891208
{'task_description': 3, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 1}, 0.7189883580891208
{'task_description': 4, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 1}, 0.7181964573268921
{'task_description': 3, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 1}, 0.7104761904761905
{'task_description': 1, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 6}, 0.7099709970997099
{'task_description': 2, 'ctr_description': 2, 'statement_description': 5, 'answer_description': 3}, 0.7099709970997099
{'task_description': 5, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 6}, 0.7049926248156204
{'task_description': 5, 'ctr_description': 2, 'statement_description': 5, 'answer_description': 1}, 0.7042023663810689
{'task_description': 2, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 3}, 0.6992481203007519
{'task_description': 3, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 3}, 0.6940745755911633
{'task_description': 1, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 4}, 0.689875950380152
{'task_description': 1, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 3}, 0.6849921248031201
{'task_description': 5, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 4}, 0.6848030018761726
{'task_description': 4, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 4}, 0.6846136517233611
{'task_description': 1, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 5}, 0.684044233807267
{'task_description': 4, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 5}, 0.6797117405665098
{'task_description': 3, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 3}, 0.6587715776796468
