{'task_description': 3, 'example_description': 0, 'dialog_description': 0, 'answer_description': 1}, 0.43204237522468725
{'task_description': 1, 'example_description': 0, 'dialog_description': 0, 'answer_description': 1}, 0.4270784418731608
{'task_description': 1, 'example_description': 1, 'dialog_description': 0, 'answer_description': 1}, 0.426282729183853
{'task_description': 1, 'example_description': 0, 'dialog_description': 0, 'answer_description': 2}, 0.42459043434090005
{'task_description': 1, 'example_description': 1, 'dialog_description': 0, 'answer_description': 1}, 0.42098363596359994
{'task_description': 1, 'example_description': 2, 'dialog_description': 0, 'answer_description': 2}, 0.41837176265390413
{'task_description': 1, 'example_description': 2, 'dialog_description': 0, 'answer_description': 2}, 0.41674955452861817
{'task_description': 1, 'example_description': 0, 'dialog_description': 0, 'answer_description': 2}, 0.41670710963415697
{'task_description': 3, 'example_description': 2, 'dialog_description': 0, 'answer_description': 1}, 0.41448774993236803
{'task_description': 3, 'example_description': 2, 'dialog_description': 0, 'answer_description': 3}, 0.4102449982561981
{'task_description': 3, 'example_description': 0, 'dialog_description': 0, 'answer_description': 0}, 0.40980079478805986
{'task_description': 2, 'example_description': 0, 'dialog_description': 0, 'answer_description': 1}, 0.40941182396913767
{'task_description': 1, 'example_description': 1, 'dialog_description': 0, 'answer_description': 0}, 0.4087368313686465
{'task_description': 2, 'example_description': 0, 'dialog_description': 0, 'answer_description': 2}, 0.40866774680819823
{'task_description': 1, 'example_description': 0, 'dialog_description': 0, 'answer_description': 3}, 0.407605848159988
{'task_description': 2, 'example_description': 1, 'dialog_description': 0, 'answer_description': 1}, 0.4075308946284178
{'task_description': 1, 'example_description': 0, 'dialog_description': 0, 'answer_description': 2}, 0.4072885666956842
{'task_description': 3, 'example_description': 0, 'dialog_description': 0, 'answer_description': 2}, 0.40583938653948115
{'task_description': 0, 'example_description': 0, 'dialog_description': 0, 'answer_description': 0}, 0.40471245637989145
{'task_description': 3, 'example_description': 1, 'dialog_description': 0, 'answer_description': 0}, 0.40285350500226513
{'task_description': 3, 'example_description': 0, 'dialog_description': 0, 'answer_description': 0}, 0.4022767073494542
{'task_description': 1, 'example_description': 0, 'dialog_description': 0, 'answer_description': 0}, 0.40196078948069036
{'task_description': 0, 'example_description': 0, 'dialog_description': 0, 'answer_description': 0}, 0.4012942282568265
{'task_description': 2, 'example_description': 0, 'dialog_description': 0, 'answer_description': 2}, 0.3999264094039494
{'task_description': 0, 'example_description': 0, 'dialog_description': 0, 'answer_description': 0}, 0.3895342185455598
