{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 1}, 0.7390606182256123
{'task_description': 2, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 1}, 0.7325865940109488
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7290244881573664
{'task_description': 5, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 1}, 0.7246627118219819
{'task_description': 3, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 1}, 0.7234443746071653
{'task_description': 4, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 2}, 0.7229986653572058
{'task_description': 5, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 3}, 0.7181964573268921
{'task_description': 2, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 1}, 0.705762987012987
{'task_description': 5, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 5}, 0.6998799519807923
{'task_description': 1, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 4}, 0.6998799519807923
{'task_description': 2, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 3}, 0.6949923748093703
{'task_description': 1, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 3}, 0.6943811217715875
{'task_description': 2, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 6}, 0.6899689968996899
{'task_description': 2, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 3}, 0.689875950380152
{'task_description': 1, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 5}, 0.6895032051282051
{'task_description': 1, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 5}, 0.6895032051282051
{'task_description': 6, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 5}, 0.68
{'task_description': 1, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 5}, 0.67996799679968
{'task_description': 6, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 6}, 0.6797117405665098
{'task_description': 6, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 6}, 0.6797117405665098
{'task_description': 1, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 5}, 0.6797117405665098
{'task_description': 1, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 4}, 0.6791979949874687
{'task_description': 6, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 6}, 0.67499187479687
{'task_description': 1, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 5}, 0.6740138920233707
{'task_description': 6, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 5}, 0.6691729323308271
