{'task_description': 0, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 1}, 0.7219343259435274
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 1}, 0.7171717171717171
{'task_description': 2, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 3}, 0.7124044501627185
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7049926248156204
{'task_description': 1, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 2}, 0.7048155096935584
{'task_description': 3, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 6}, 0.6605102480301994
{'task_description': 3, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 7}, 0.6408045977011494
{'task_description': 6, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 4}, 0.6362611747227132
{'task_description': 6, 'ctr_description': 8, 'statement_description': 7, 'answer_description': 7}, 0.625
{'task_description': 4, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 5}, 0.6222709073052807
{'task_description': 7, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 5}, 0.613831841319993
{'task_description': 5, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 5}, 0.6042250263421655
{'task_description': 6, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 7}, 0.5999599959995999
{'task_description': 7, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 4}, 0.5985243055555556
{'task_description': 4, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 4}, 0.5809637832984136
{'task_description': 5, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 7}, 0.5796216594935442
{'task_description': 7, 'ctr_description': 6, 'statement_description': 7, 'answer_description': 8}, 0.5716034271725826
{'task_description': 6, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 4}, 0.5645380260764876
{'task_description': 4, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 4}, 0.5464100011063171
{'task_description': 4, 'ctr_description': 8, 'statement_description': 5, 'answer_description': 8}, 0.47619047619047616
{'task_description': 4, 'ctr_description': 8, 'statement_description': 5, 'answer_description': 8}, 0.47619047619047616
{'task_description': 3, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 6}, 0.44947359459689545
{'task_description': 6, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 5}, 0.4206928513497856
{'task_description': 7, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 8}, 0.40476190476190477
{'task_description': 4, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 8}, 0.3894730350590484
