{'task_description': 0, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 1}, 0.7219343259435274
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 1}, 0.7171717171717171
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7049926248156204
{'task_description': 1, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 2}, 0.7048155096935584
{'task_description': 2, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 3}, 0.7046381817726715
{'task_description': 6, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 8}, 0.6922223063144882
{'task_description': 4, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 4}, 0.6849291090495362
{'task_description': 5, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 7}, 0.6736026111791106
{'task_description': 6, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 7}, 0.66996699669967
{'task_description': 4, 'ctr_description': 7, 'statement_description': 3, 'answer_description': 7}, 0.6652369494717021
{'task_description': 7, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 5}, 0.6621533823644066
{'task_description': 3, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 7}, 0.6613300492610837
{'task_description': 4, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 4}, 0.65625
{'task_description': 3, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 6}, 0.6472663139329806
{'task_description': 6, 'ctr_description': 8, 'statement_description': 4, 'answer_description': 6}, 0.6471418489767113
{'task_description': 6, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 8}, 0.6439833180754755
{'task_description': 6, 'ctr_description': 7, 'statement_description': 3, 'answer_description': 4}, 0.6410093971069581
{'task_description': 7, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 7}, 0.637060187518903
{'task_description': 3, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 6}, 0.6366030283080975
{'task_description': 5, 'ctr_description': 8, 'statement_description': 7, 'answer_description': 6}, 0.6301081806896203
{'task_description': 4, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 5}, 0.63
{'task_description': 4, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 7}, 0.6262626262626263
{'task_description': 6, 'ctr_description': 8, 'statement_description': 7, 'answer_description': 4}, 0.6215848028456823
{'task_description': 5, 'ctr_description': 4, 'statement_description': 7, 'answer_description': 6}, 0.5574731718110411
{'task_description': 6, 'ctr_description': 4, 'statement_description': 7, 'answer_description': 6}, 0.554367201426025
