{'dialog_description': 1, 'answer_description': 0, 'task_description': 2, 'example_description': 0}, 0.5060772636558373
{'dialog_description': 0, 'answer_description': 0, 'task_description': 0, 'example_description': 0}, 0.49427446917529627
{'task_description': 2, 'example_description': 0, 'dialog_description': 0, 'answer_description': 0}, 0.49185703304141404
{'dialog_description': 4, 'answer_description': 0, 'task_description': 4, 'example_description': 4}, 0.48245836465678515
{'dialog_description': 0, 'answer_description': 1, 'task_description': 0, 'example_description': 0}, 0.48114245610328005
{'task_description': 1, 'example_description': 1, 'dialog_description': 0, 'answer_description': 0}, 0.48071585513416737
{'dialog_description': 5, 'answer_description': 0, 'task_description': 4, 'example_description': 0}, 0.4771453007593598
{'dialog_description': 2, 'answer_description': 1, 'task_description': 2, 'example_description': 0}, 0.47642685495312
{'dialog_description': 4, 'answer_description': 4, 'task_description': 2, 'example_description': 4}, 0.473980540798968
{'dialog_description': 3, 'answer_description': 1, 'task_description': 2, 'example_description': 0}, 0.46705357830018146
{'dialog_description': 4, 'answer_description': 1, 'task_description': 2, 'example_description': 2}, 0.4651882557737287
{'dialog_description': 4, 'answer_description': 0, 'task_description': 2, 'example_description': 2}, 0.46502921143481857
{'dialog_description': 4, 'answer_description': 1, 'task_description': 4, 'example_description': 4}, 0.4630197057559079
{'dialog_description': 4, 'answer_description': 2, 'task_description': 4, 'example_description': 3}, 0.4619817934915108
{'dialog_description': 5, 'answer_description': 2, 'task_description': 3, 'example_description': 4}, 0.4615985482177746
{'dialog_description': 2, 'answer_description': 4, 'task_description': 4, 'example_description': 0}, 0.45754398844161176
{'dialog_description': 4, 'answer_description': 4, 'task_description': 2, 'example_description': 0}, 0.45725917575531383
{'dialog_description': 2, 'answer_description': 2, 'task_description': 0, 'example_description': 3}, 0.4571718001943839
{'dialog_description': 2, 'answer_description': 1, 'task_description': 2, 'example_description': 0}, 0.4555016069808202
{'dialog_description': 2, 'answer_description': 1, 'task_description': 0, 'example_description': 0}, 0.45365104942880746
{'dialog_description': 4, 'answer_description': 2, 'task_description': 0, 'example_description': 0}, 0.4523644054446654
{'dialog_description': 2, 'answer_description': 2, 'task_description': 0, 'example_description': 0}, 0.45074744161433034
{'dialog_description': 3, 'answer_description': 3, 'task_description': 4, 'example_description': 2}, 0.44013812006072894
{'dialog_description': 2, 'answer_description': 3, 'task_description': 4, 'example_description': 0}, 0.4166191997924817
{'dialog_description': 5, 'answer_description': 3, 'task_description': 3, 'example_description': 2}, 0.41422088314693745
