{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.75997599759976
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.75997599759976
{'task_description': 1, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 2}, 0.7549448625940837
{'task_description': 1, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 1}, 0.7546995068959474
{'task_description': 1, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 1}, 0.7546995068959474
{'task_description': 1, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 7}, 0.7398959583833533
{'task_description': 1, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 7}, 0.7298919567827131
{'task_description': 1, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 6}, 0.7248280175109443
{'task_description': 1, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 5}, 0.7234443746071653
{'task_description': 2, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 6}, 0.7186212440960708
{'task_description': 1, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 7}, 0.7148217636022514
{'task_description': 3, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 7}, 0.7146504467973267
{'task_description': 3, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 7}, 0.7028531137468208
{'task_description': 3, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 5}, 0.696969696969697
{'task_description': 2, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 4}, 0.6932746700188561
{'task_description': 1, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 6}, 0.6915998887737304
{'task_description': 3, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 5}, 0.6838025295797634
{'task_description': 1, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 6}, 0.6827075621364358
{'task_description': 1, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 4}, 0.6591478696741855
{'task_description': 1, 'ctr_description': 0, 'statement_description': 4, 'answer_description': 5}, 0.6545768566493955
{'task_description': 1, 'ctr_description': 0, 'statement_description': 4, 'answer_description': 5}, 0.6545768566493955
{'task_description': 3, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 7}, 0.6532027743778049
{'task_description': 3, 'ctr_description': 0, 'statement_description': 4, 'answer_description': 3}, 0.6249156060113525
{'task_description': 1, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 3}, 0.6176105828854899
{'task_description': 3, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 3}, 0.6096152303537528
