{'task_description': 5, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 3}, 0.7341959427267484
{'task_description': 0, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 0}, 0.7330714411623983
{'task_description': 1, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 2}, 0.7249931248281207
{'task_description': 5, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 3}, 0.7249931248281207
{'task_description': 0, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7248280175109443
{'task_description': 2, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 2}, 0.714935860568628
{'task_description': 5, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 2}, 0.7141352591589558
{'task_description': 0, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 1}, 0.7118228468869283
{'task_description': 3, 'ctr_description': 0, 'statement_description': 4, 'answer_description': 3}, 0.7089522280208751
{'task_description': 3, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 2}, 0.7037483367226531
{'task_description': 3, 'ctr_description': 7, 'statement_description': 3, 'answer_description': 3}, 0.7033312382149592
{'task_description': 6, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 2}, 0.7017113678303293
{'task_description': 6, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 2}, 0.6985227615315044
{'task_description': 4, 'ctr_description': 7, 'statement_description': 3, 'answer_description': 2}, 0.6946259167480163
{'task_description': 4, 'ctr_description': 7, 'statement_description': 3, 'answer_description': 2}, 0.6946259167480163
{'task_description': 5, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 2}, 0.6940745755911633
{'task_description': 4, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 4}, 0.6901587301587302
{'task_description': 0, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 2}, 0.6880032206119162
{'task_description': 0, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 2}, 0.6880032206119162
{'task_description': 6, 'ctr_description': 7, 'statement_description': 3, 'answer_description': 2}, 0.6868686868686869
{'task_description': 6, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 2}, 0.684044233807267
{'task_description': 3, 'ctr_description': 7, 'statement_description': 3, 'answer_description': 2}, 0.6827075621364358
{'task_description': 3, 'ctr_description': 7, 'statement_description': 3, 'answer_description': 2}, 0.6827075621364358
{'task_description': 0, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 4}, 0.6827075621364358
{'task_description': 5, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 4}, 0.6794871794871795
