{'task_description': 0, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 2}, 0.7449426120877197
{'task_description': 1, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 1}, 0.72997299729973
{'task_description': 1, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 1}, 0.72997299729973
{'task_description': 4, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 2}, 0.7249931248281207
{'task_description': 0, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 0}, 0.724938111074992
{'task_description': 0, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7244419950399559
{'task_description': 1, 'ctr_description': 7, 'statement_description': 2, 'answer_description': 5}, 0.72
{'task_description': 1, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 5}, 0.7199719971997199
{'task_description': 4, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 2}, 0.7189883580891208
{'task_description': 4, 'ctr_description': 7, 'statement_description': 1, 'answer_description': 5}, 0.7049336100622641
{'task_description': 5, 'ctr_description': 5, 'statement_description': 1, 'answer_description': 5}, 0.7041049173750595
{'task_description': 1, 'ctr_description': 6, 'statement_description': 1, 'answer_description': 2}, 0.696969696969697
{'task_description': 2, 'ctr_description': 5, 'statement_description': 1, 'answer_description': 2}, 0.6949313595559001
{'task_description': 1, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 5}, 0.6946259167480163
{'task_description': 5, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 2}, 0.6940745755911633
{'task_description': 3, 'ctr_description': 7, 'statement_description': 2, 'answer_description': 5}, 0.6940745755911633
{'task_description': 4, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 2}, 0.6854707792207793
{'task_description': 1, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 2}, 0.6784242789669379
{'task_description': 3, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 2}, 0.677938808373591
{'task_description': 5, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 3}, 0.6634826952447517
{'task_description': 5, 'ctr_description': 8, 'statement_description': 1, 'answer_description': 2}, 0.6613300492610837
{'task_description': 5, 'ctr_description': 8, 'statement_description': 3, 'answer_description': 4}, 0.6601791782514674
{'task_description': 3, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 4}, 0.6487641215171294
{'task_description': 3, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 3}, 0.6223303811271577
{'task_description': 5, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 3}, 0.5797760578738796
