{'task_description': 3, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 2}, 0.75997599759976
{'task_description': 2, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 1}, 0.7348342714196372
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 2}, 0.7341959427267484
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7330714411623983
{'task_description': 4, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 2}, 0.73
{'task_description': 1, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 3}, 0.7298919567827131
{'task_description': 1, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 3}, 0.7297567811029927
{'task_description': 6, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 3}, 0.7248280175109443
{'task_description': 7, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 5}, 0.7244419950399559
{'task_description': 5, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 2}, 0.7197477729956961
{'task_description': 5, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 4}, 0.719551282051282
{'task_description': 7, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 2}, 0.714935860568628
{'task_description': 5, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 4}, 0.7097387648883995
{'task_description': 8, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 3}, 0.7033312382149592
{'task_description': 1, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 2}, 0.6948092557848655
{'task_description': 1, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 2}, 0.6948092557848655
{'task_description': 1, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 3}, 0.6854707792207793
{'task_description': 6, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 2}, 0.6849291090495362
{'task_description': 6, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 2}, 0.6846136517233611
{'task_description': 8, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 2}, 0.6798719487795117
{'task_description': 5, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 4}, 0.6634026927784578
{'task_description': 5, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 5}, 0.6583257964023717
{'task_description': 1, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 2}, 0.6510673234811166
{'task_description': 5, 'ctr_description': 0, 'statement_description': 4, 'answer_description': 4}, 0.648735447611401
{'task_description': 8, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 3}, 0.64349376114082
