{'task_description': 0, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 1}, 0.7349933748343709
{'task_description': 0, 'ctr_description': 1, 'statement_description': 3, 'answer_description': 1}, 0.7348342714196372
{'task_description': 1, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 0}, 0.72997299729973
{'task_description': 1, 'ctr_description': 8, 'statement_description': 8, 'answer_description': 3}, 0.7298919567827131
{'task_description': 1, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 1}, 0.7277951406391774
{'task_description': 1, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 1}, 0.7272727272727273
{'task_description': 2, 'ctr_description': 4, 'statement_description': 7, 'answer_description': 2}, 0.7189883580891208
{'task_description': 3, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 1}, 0.7189883580891208
{'task_description': 2, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 1}, 0.7181964573268921
{'task_description': 5, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 1}, 0.7137907659862921
{'task_description': 3, 'ctr_description': 8, 'statement_description': 7, 'answer_description': 3}, 0.6927803379416282
{'task_description': 3, 'ctr_description': 5, 'statement_description': 8, 'answer_description': 2}, 0.69
{'task_description': 4, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 4}, 0.6827075621364358
{'task_description': 3, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 4}, 0.677938808373591
{'task_description': 4, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 4}, 0.6767676767676768
{'task_description': 4, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 4}, 0.6767676767676768
{'task_description': 2, 'ctr_description': 8, 'statement_description': 5, 'answer_description': 2}, 0.6760805749569794
{'task_description': 4, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 5}, 0.6659580929243851
{'task_description': 1, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 4}, 0.6643271284711627
{'task_description': 1, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 3}, 0.6619490905421428
{'task_description': 1, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 3}, 0.6619490905421428
{'task_description': 1, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 4}, 0.6605102480301994
{'task_description': 1, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 5}, 0.6596825396825396
{'task_description': 2, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 3}, 0.6541552232733191
{'task_description': 1, 'ctr_description': 8, 'statement_description': 6, 'answer_description': 5}, 0.6393650793650794
