{'task_description': 0, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7238331952499311
{'task_description': 1, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 3}, 0.7199719971997199
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 1}, 0.7146504467973267
{'task_description': 0, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 2}, 0.7133878064110623
{'task_description': 1, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 4}, 0.7124044501627185
{'task_description': 6, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 5}, 0.6937059074590144
{'task_description': 2, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 8}, 0.6927803379416282
{'task_description': 3, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 5}, 0.69
{'task_description': 2, 'ctr_description': 5, 'statement_description': 8, 'answer_description': 3}, 0.689875950380152
{'task_description': 2, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 8}, 0.6887643946467477
{'task_description': 3, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 5}, 0.6848030018761726
{'task_description': 4, 'ctr_description': 7, 'statement_description': 8, 'answer_description': 3}, 0.6843608306821314
{'task_description': 6, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 7}, 0.6836634781953754
{'task_description': 3, 'ctr_description': 8, 'statement_description': 6, 'answer_description': 7}, 0.6747967479674797
{'task_description': 3, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 3}, 0.6713769306605324
{'task_description': 4, 'ctr_description': 8, 'statement_description': 7, 'answer_description': 6}, 0.6698679471788715
{'task_description': 6, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 3}, 0.6694711538461539
{'task_description': 4, 'ctr_description': 8, 'statement_description': 8, 'answer_description': 7}, 0.6688077077478924
{'task_description': 3, 'ctr_description': 8, 'statement_description': 7, 'answer_description': 6}, 0.6647904940587868
{'task_description': 6, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 6}, 0.6635786196680977
{'task_description': 4, 'ctr_description': 8, 'statement_description': 9, 'answer_description': 5}, 0.6605102480301994
{'task_description': 5, 'ctr_description': 5, 'statement_description': 9, 'answer_description': 7}, 0.6596825396825396
{'task_description': 6, 'ctr_description': 5, 'statement_description': 9, 'answer_description': 5}, 0.6547842401500938
{'task_description': 5, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 8}, 0.6413628212791392
{'task_description': 3, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 6}, 0.6296667000300271
