{'task_description': 7, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 2}, 0.7282608695652174
{'task_description': 4, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 2}, 0.7234443746071653
{'task_description': 3, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 2}, 0.7177134791813691
{'task_description': 2, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 1}, 0.7148217636022514
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 1}, 0.7137907659862921
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7133878064110623
{'task_description': 5, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 2}, 0.7081320450885669
{'task_description': 5, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 2}, 0.6828644501278772
{'task_description': 5, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 3}, 0.67996799679968
{'task_description': 6, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 3}, 0.6747967479674797
{'task_description': 6, 'ctr_description': 6, 'statement_description': 1, 'answer_description': 3}, 0.6691729323308271
{'task_description': 9, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 2}, 0.6689669221562986
{'task_description': 7, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 3}, 0.6591478696741855
{'task_description': 8, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 3}, 0.648735447611401
{'task_description': 8, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 3}, 0.6482765551200884
{'task_description': 9, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 2}, 0.6417669466939125
{'task_description': 7, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 3}, 0.6396757081373237
{'task_description': 7, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 3}, 0.6396757081373237
{'task_description': 6, 'ctr_description': 7, 'statement_description': 3, 'answer_description': 3}, 0.6345523266000851
{'task_description': 5, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 3}, 0.6338925248877856
{'task_description': 8, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 3}, 0.6334513318771811
{'task_description': 8, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 3}, 0.6262626262626263
{'task_description': 7, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 3}, 0.6208195353775374
{'task_description': 9, 'ctr_description': 1, 'statement_description': 4, 'answer_description': 3}, 0.6057682332192136
{'task_description': 9, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 3}, 0.5920075321686369
