{'task_description': 0, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 1}, 0.7346749768466372
{'task_description': 1, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 1}, 0.7295673076923077
{'task_description': 0, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 0}, 0.7293233082706767
{'task_description': 0, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 0}, 0.724938111074992
{'task_description': 0, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 1}, 0.7229986653572058
{'task_description': 4, 'ctr_description': 7, 'statement_description': 2, 'answer_description': 1}, 0.7129258895520133
{'task_description': 2, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 1}, 0.7049926248156204
{'task_description': 3, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 2}, 0.7010463378176383
{'task_description': 0, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 1}, 0.6995192307692308
{'task_description': 3, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 2}, 0.6909123153707786
{'task_description': 4, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 1}, 0.6895032051282051
{'task_description': 2, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 1}, 0.6895032051282051
{'task_description': 0, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 1}, 0.6843608306821314
{'task_description': 3, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 1}, 0.67996799679968
{'task_description': 0, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 2}, 0.677938808373591
{'task_description': 0, 'ctr_description': 7, 'statement_description': 3, 'answer_description': 1}, 0.6631049654305469
{'task_description': 0, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 1}, 0.6583257964023717
{'task_description': 2, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 1}, 0.6518580186180276
{'task_description': 0, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 0}, 0.6486151302190988
{'task_description': 0, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 0}, 0.6486151302190988
{'task_description': 0, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 2}, 0.6464646464646464
{'task_description': 3, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 0}, 0.6395839769333744
{'task_description': 4, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 0}, 0.6368917937545389
{'task_description': 4, 'ctr_description': 7, 'statement_description': 3, 'answer_description': 0}, 0.6131528046421664
{'task_description': 0, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 2}, 0.6093337556752191
