{'task_description': 0, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 1}, 0.7241656009428521
{'task_description': 0, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 1}, 0.7241656009428521
{'task_description': 0, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7189883580891208
{'task_description': 1, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 1}, 0.7076318177235609
{'task_description': 0, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 0}, 0.7070707070707071
{'task_description': 5, 'ctr_description': 4, 'statement_description': 0, 'answer_description': 4}, 0.6749268585431722
{'task_description': 5, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 4}, 0.6578053576444751
{'task_description': 6, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 4}, 0.6547842401500938
{'task_description': 5, 'ctr_description': 3, 'statement_description': 5, 'answer_description': 4}, 0.6511539725473343
{'task_description': 6, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 4}, 0.6496847162446202
{'task_description': 3, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 5}, 0.6482765551200884
{'task_description': 4, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 5}, 0.642773938029044
{'task_description': 6, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 2}, 0.6390977443609023
{'task_description': 3, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 4}, 0.637060187518903
{'task_description': 5, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 4}, 0.6338925248877856
{'task_description': 4, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 2}, 0.6294070512820513
{'task_description': 6, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 4}, 0.628178072555522
{'task_description': 3, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 5}, 0.6214833759590792
{'task_description': 2, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 5}, 0.6196576919227305
{'task_description': 4, 'ctr_description': 4, 'statement_description': 0, 'answer_description': 3}, 0.6117108022054827
{'task_description': 4, 'ctr_description': 7, 'statement_description': 3, 'answer_description': 5}, 0.6052232007288187
{'task_description': 3, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 2}, 0.6049901247531189
{'task_description': 2, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 3}, 0.5882166613873931
{'task_description': 3, 'ctr_description': 7, 'statement_description': 0, 'answer_description': 3}, 0.5797760578738796
{'task_description': 3, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 3}, 0.5170825122810913
