{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 1}, 0.7390606182256123
{'task_description': 0, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 1}, 0.7341959427267484
{'task_description': 0, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 1}, 0.7335009428032684
{'task_description': 2, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 1}, 0.7325865940109488
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7290244881573664
{'task_description': 6, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 1}, 0.7277951406391774
{'task_description': 3, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 2}, 0.7249931248281207
{'task_description': 4, 'ctr_description': 1, 'statement_description': 3, 'answer_description': 1}, 0.7229986653572058
{'task_description': 5, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 1}, 0.7118228468869283
{'task_description': 6, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 4}, 0.7098839535814325
{'task_description': 6, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 1}, 0.7070707070707071
{'task_description': 0, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 1}, 0.705762987012987
{'task_description': 6, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 1}, 0.7023133782386034
{'task_description': 0, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 5}, 0.6995192307692308
{'task_description': 6, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 3}, 0.6995192307692308
{'task_description': 5, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 5}, 0.69
{'task_description': 6, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 3}, 0.69
{'task_description': 7, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 1}, 0.6862030569895738
{'task_description': 6, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 4}, 0.6849291090495362
{'task_description': 7, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 4}, 0.6848030018761726
{'task_description': 5, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 4}, 0.67996799679968
{'task_description': 5, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 4}, 0.674601386698706
{'task_description': 0, 'ctr_description': 2, 'statement_description': 5, 'answer_description': 4}, 0.6731615336266499
{'task_description': 5, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 1}, 0.672040162466258
{'task_description': 7, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 4}, 0.6694711538461539
