{'task_description': 1, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 0}, 0.7395833333333333
{'task_description': 0, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 1}, 0.7297567811029927
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 1}, 0.7249931248281207
{'task_description': 2, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 3}, 0.7198879551820728
{'task_description': 3, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 2}, 0.7144217039504998
{'task_description': 5, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 0}, 0.7089522280208751
{'task_description': 7, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 2}, 0.6937059074590144
{'task_description': 7, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 2}, 0.6892230576441103
{'task_description': 7, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 5}, 0.6788438378161381
{'task_description': 6, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 6}, 0.6749268585431722
{'task_description': 8, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 5}, 0.6749268585431722
{'task_description': 6, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 5}, 0.6691729323308271
{'task_description': 5, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 4}, 0.6583257964023717
{'task_description': 7, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 5}, 0.6549913747843696
{'task_description': 4, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 5}, 0.6530483972344437
{'task_description': 7, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 2}, 0.6518580186180276
{'task_description': 4, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 4}, 0.6475905922010265
{'task_description': 5, 'ctr_description': 3, 'statement_description': 5, 'answer_description': 6}, 0.6445645916247403
{'task_description': 8, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 4}, 0.64349376114082
{'task_description': 5, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 4}, 0.6355906468266019
{'task_description': 6, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 4}, 0.6324195594211902
{'task_description': 6, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 4}, 0.6324195594211902
{'task_description': 7, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 4}, 0.6282243894986123
{'task_description': 6, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 6}, 0.6269785260610949
{'task_description': 8, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 0}, 0.5817245817245817
