{'task_description': 4, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 4}, 0.7344622861294121
{'task_description': 3, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 2}, 0.7272727272727273
{'task_description': 5, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 7}, 0.724938111074992
{'task_description': 4, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 7}, 0.7246627118219819
{'task_description': 5, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 5}, 0.72
{'task_description': 0, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 0}, 0.7186212440960708
{'task_description': 2, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 3}, 0.7159090909090908
{'task_description': 0, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 0}, 0.7141352591589558
{'task_description': 1, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 1}, 0.7099709970997099
{'task_description': 7, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 7}, 0.6995192307692308
{'task_description': 5, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 4}, 0.6948092557848655
{'task_description': 4, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 8}, 0.6943811217715875
{'task_description': 4, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 5}, 0.6915998887737304
{'task_description': 8, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 4}, 0.6848030018761726
{'task_description': 5, 'ctr_description': 4, 'statement_description': 7, 'answer_description': 4}, 0.6807782929239188
{'task_description': 8, 'ctr_description': 8, 'statement_description': 5, 'answer_description': 4}, 0.6799999999999999
{'task_description': 5, 'ctr_description': 8, 'statement_description': 7, 'answer_description': 8}, 0.6794871794871795
{'task_description': 8, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 6}, 0.6772458310919849
{'task_description': 5, 'ctr_description': 7, 'statement_description': 2, 'answer_description': 6}, 0.6738370738526054
{'task_description': 7, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 6}, 0.672040162466258
{'task_description': 7, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 8}, 0.6697027324592133
{'task_description': 6, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 5}, 0.6649916247906198
{'task_description': 7, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 6}, 0.6612654516039334
{'task_description': 8, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 4}, 0.6475905922010265
{'task_description': 6, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 6}, 0.6294266551841123
