{'doc_description': 2, 'answer_description': 1, 'task_description': 0, 'example_description': 2}, 0.22239927416784655
{'doc_description': 2, 'answer_description': 0, 'task_description': 0, 'example_description': 2}, 0.22110761855893046
{'task_description': 0, 'doc_description': 1, 'answer_description': 0, 'example_description': 1}, 0.218834993262631
{'doc_description': 2, 'answer_description': 0, 'task_description': 0, 'example_description': 2}, 0.21665317937700063
{'task_description': 0, 'doc_description': 0, 'answer_description': 0, 'example_description': 0}, 0.2165613875758064
{'doc_description': 2, 'answer_description': 1, 'task_description': 0, 'example_description': 4}, 0.20196681052383908
{'doc_description': 2, 'answer_description': 3, 'task_description': 1, 'example_description': 2}, 0.2005826476286812
{'doc_description': 1, 'answer_description': 1, 'task_description': 4, 'example_description': 2}, 0.2000708610021773
{'doc_description': 1, 'answer_description': 1, 'task_description': 0, 'example_description': 2}, 0.19773308282908675
{'doc_description': 1, 'answer_description': 4, 'task_description': 0, 'example_description': 4}, 0.19721405252122215
{'doc_description': 1, 'answer_description': 1, 'task_description': 3, 'example_description': 2}, 0.19507182342595017
{'doc_description': 2, 'answer_description': 3, 'task_description': 3, 'example_description': 4}, 0.19183607892266177
{'doc_description': 2, 'answer_description': 3, 'task_description': 1, 'example_description': 3}, 0.1913148760473808
{'doc_description': 2, 'answer_description': 1, 'task_description': 1, 'example_description': 2}, 0.18810814685956967
{'doc_description': 2, 'answer_description': 2, 'task_description': 1, 'example_description': 3}, 0.18700324832015577
{'doc_description': 3, 'answer_description': 1, 'task_description': 3, 'example_description': 2}, 0.18648395034188084
{'doc_description': 1, 'answer_description': 2, 'task_description': 1, 'example_description': 2}, 0.18541385085723255
{'doc_description': 1, 'answer_description': 1, 'task_description': 4, 'example_description': 3}, 0.18447266346290647
{'doc_description': 2, 'answer_description': 2, 'task_description': 2, 'example_description': 2}, 0.18291622543336386
{'doc_description': 3, 'answer_description': 4, 'task_description': 3, 'example_description': 2}, 0.1825486190509257
{'doc_description': 2, 'answer_description': 3, 'task_description': 2, 'example_description': 2}, 0.179930583299165
{'doc_description': 1, 'answer_description': 2, 'task_description': 2, 'example_description': 2}, 0.17777130451841294
{'doc_description': 2, 'answer_description': 4, 'task_description': 2, 'example_description': 4}, 0.17360827275526483
{'doc_description': 2, 'answer_description': 4, 'task_description': 3, 'example_description': 3}, 0.17355132934166695
{'doc_description': 2, 'answer_description': 4, 'task_description': 2, 'example_description': 2}, 0.1715832435585884
