{'task_description': 0, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 1}, 0.7186212440960708
{'task_description': 2, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 0}, 0.7144217039504998
{'task_description': 1, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7098839535814325
{'task_description': 3, 'ctr_description': 4, 'statement_description': 7, 'answer_description': 0}, 0.7070707070707071
{'task_description': 1, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 0}, 0.7049926248156204
{'task_description': 6, 'ctr_description': 0, 'statement_description': 5, 'answer_description': 0}, 0.7046381817726715
{'task_description': 3, 'ctr_description': 1, 'statement_description': 3, 'answer_description': 0}, 0.6997297567811029
{'task_description': 6, 'ctr_description': 3, 'statement_description': 6, 'answer_description': 2}, 0.6980676328502415
{'task_description': 6, 'ctr_description': 4, 'statement_description': 7, 'answer_description': 0}, 0.6930946291560103
{'task_description': 7, 'ctr_description': 2, 'statement_description': 6, 'answer_description': 2}, 0.6892230576441103
{'task_description': 5, 'ctr_description': 5, 'statement_description': 8, 'answer_description': 0}, 0.6888799678843838
{'task_description': 7, 'ctr_description': 4, 'statement_description': 7, 'answer_description': 0}, 0.6821312343903732
{'task_description': 4, 'ctr_description': 3, 'statement_description': 8, 'answer_description': 0}, 0.67996799679968
{'task_description': 7, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 0}, 0.6760805749569794
{'task_description': 6, 'ctr_description': 4, 'statement_description': 7, 'answer_description': 3}, 0.6743405395926751
{'task_description': 5, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 0}, 0.672040162466258
{'task_description': 5, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 0}, 0.672040162466258
{'task_description': 3, 'ctr_description': 2, 'statement_description': 5, 'answer_description': 2}, 0.6634026927784578
{'task_description': 6, 'ctr_description': 3, 'statement_description': 8, 'answer_description': 3}, 0.6594551282051282
{'task_description': 6, 'ctr_description': 4, 'statement_description': 8, 'answer_description': 3}, 0.6591478696741855
{'task_description': 3, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 3}, 0.6558356108917907
{'task_description': 5, 'ctr_description': 0, 'statement_description': 8, 'answer_description': 3}, 0.6558356108917907
{'task_description': 6, 'ctr_description': 0, 'statement_description': 4, 'answer_description': 0}, 0.6558356108917907
{'task_description': 5, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 0}, 0.6518580186180276
{'task_description': 5, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 3}, 0.6417669466939125
