{'task_description': 3, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 3}, 0.7383252818035426
{'task_description': 2, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 2}, 0.7368154671525458
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.724938111074992
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 1}, 0.724938111074992
{'task_description': 2, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 4}, 0.7246627118219819
{'task_description': 6, 'ctr_description': 9, 'statement_description': 9, 'answer_description': 8}, 0.7197477729956961
{'task_description': 8, 'ctr_description': 6, 'statement_description': 8, 'answer_description': 5}, 0.7186212440960708
{'task_description': 7, 'ctr_description': 9, 'statement_description': 7, 'answer_description': 8}, 0.7089522280208751
{'task_description': 8, 'ctr_description': 8, 'statement_description': 6, 'answer_description': 8}, 0.7049926248156204
{'task_description': 6, 'ctr_description': 9, 'statement_description': 5, 'answer_description': 5}, 0.7049336100622641
{'task_description': 5, 'ctr_description': 7, 'statement_description': 7, 'answer_description': 5}, 0.6999699969997
{'task_description': 4, 'ctr_description': 9, 'statement_description': 6, 'answer_description': 6}, 0.6995238216495633
{'task_description': 4, 'ctr_description': 9, 'statement_description': 8, 'answer_description': 7}, 0.6980676328502415
{'task_description': 6, 'ctr_description': 8, 'statement_description': 8, 'answer_description': 7}, 0.6946259167480163
{'task_description': 7, 'ctr_description': 8, 'statement_description': 7, 'answer_description': 8}, 0.6940745755911633
{'task_description': 4, 'ctr_description': 7, 'statement_description': 8, 'answer_description': 7}, 0.6937059074590144
{'task_description': 6, 'ctr_description': 8, 'statement_description': 6, 'answer_description': 8}, 0.683218101822753
{'task_description': 5, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 8}, 0.67996799679968
{'task_description': 6, 'ctr_description': 7, 'statement_description': 7, 'answer_description': 5}, 0.6744990336690062
{'task_description': 5, 'ctr_description': 7, 'statement_description': 7, 'answer_description': 6}, 0.6465073388150311
{'task_description': 5, 'ctr_description': 5, 'statement_description': 9, 'answer_description': 9}, 0.6453445041247976
{'task_description': 7, 'ctr_description': 9, 'statement_description': 7, 'answer_description': 9}, 0.6448863636363636
{'task_description': 5, 'ctr_description': 6, 'statement_description': 7, 'answer_description': 9}, 0.6292863762743282
{'task_description': 7, 'ctr_description': 6, 'statement_description': 7, 'answer_description': 6}, 0.6247847652334815
{'task_description': 6, 'ctr_description': 8, 'statement_description': 7, 'answer_description': 6}, 0.5943204868154158
