{'task_description': 0, 'example_description': 0, 'dialog_description': 0, 'answer_description': 0}, 0.37278050913742417
{'task_description': 1, 'example_description': 1, 'dialog_description': 1, 'answer_description': 1}, 0.3490113227890631
{'task_description': 2, 'example_description': 2, 'dialog_description': 2, 'answer_description': 2}, 0.4067242802004705
{'task_description': 3, 'example_description': 3, 'dialog_description': 3, 'answer_description': 3}, 0.39703402618595274
{'task_description': 4, 'example_description': 4, 'dialog_description': 4, 'answer_description': 4}, 0.34629089102803823
{'task_description': 2, 'example_description': 3, 'dialog_description': 1, 'answer_description': 2}, 0.38359952439878625
{'task_description': 3, 'example_description': 3, 'dialog_description': 1, 'answer_description': 3}, 0.43398870158797576
{'task_description': 4, 'example_description': 2, 'dialog_description': 0, 'answer_description': 1}, 0.31759060050679905
{'task_description': 1, 'example_description': 4, 'dialog_description': 0, 'answer_description': 0}, 0.35699819200713256
{'task_description': 3, 'example_description': 4, 'dialog_description': 0, 'answer_description': 2}, 0.4014247788147069
{'task_description': 4, 'example_description': 2, 'dialog_description': 4, 'answer_description': 1}, 0.3403486668130272
{'task_description': 4, 'example_description': 3, 'dialog_description': 3, 'answer_description': 3}, 0.3759690275221279
{'task_description': 0, 'example_description': 0, 'dialog_description': 2, 'answer_description': 0}, 0.39233630769825933
{'task_description': 3, 'example_description': 0, 'dialog_description': 0, 'answer_description': 4}, 0.3912497765418146
{'task_description': 3, 'example_description': 4, 'dialog_description': 0, 'answer_description': 0}, 0.3856320358527552
{'task_description': 2, 'example_description': 1, 'dialog_description': 0, 'answer_description': 2}, 0.3818100572057421
{'task_description': 4, 'example_description': 1, 'dialog_description': 1, 'answer_description': 2}, 0.3918222983236178
{'task_description': 2, 'example_description': 4, 'dialog_description': 0, 'answer_description': 1}, 0.3010240343294979
{'task_description': 2, 'example_description': 3, 'dialog_description': 1, 'answer_description': 4}, 0.38595128068490125
{'task_description': 4, 'example_description': 0, 'dialog_description': 1, 'answer_description': 3}, 0.3730968672869537
{'task_description': 3, 'example_description': 1, 'dialog_description': 0, 'answer_description': 0}, 0.41832328219312487
{'task_description': 1, 'example_description': 1, 'dialog_description': 3, 'answer_description': 2}, 0.3557330396573237
{'task_description': 1, 'example_description': 1, 'dialog_description': 2, 'answer_description': 3}, 0.3348990872541272
{'task_description': 2, 'example_description': 0, 'dialog_description': 2, 'answer_description': 0}, 0.3786776465348397
{'task_description': 0, 'example_description': 2, 'dialog_description': 1, 'answer_description': 0}, 0.3741661141386618
