{'task_description': 3, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 4}, 0.7399739973997399
{'task_description': 2, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 2}, 0.7397657892102892
{'task_description': 4, 'ctr_description': 9, 'statement_description': 8, 'answer_description': 5}, 0.7348342714196372
{'task_description': 1, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 3}, 0.7346749768466372
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7344622861294121
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 1}, 0.7320458050001264
{'task_description': 8, 'ctr_description': 9, 'statement_description': 8, 'answer_description': 4}, 0.7181964573268921
{'task_description': 8, 'ctr_description': 5, 'statement_description': 8, 'answer_description': 5}, 0.7049926248156204
{'task_description': 6, 'ctr_description': 9, 'statement_description': 4, 'answer_description': 4}, 0.7046381817726715
{'task_description': 8, 'ctr_description': 7, 'statement_description': 8, 'answer_description': 5}, 0.6946259167480163
{'task_description': 8, 'ctr_description': 8, 'statement_description': 7, 'answer_description': 4}, 0.6946259167480163
{'task_description': 8, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 4}, 0.6899689968996899
{'task_description': 8, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 8}, 0.6897207486738064
{'task_description': 5, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 8}, 0.6895032051282051
{'task_description': 8, 'ctr_description': 8, 'statement_description': 7, 'answer_description': 5}, 0.6884735202492211
{'task_description': 6, 'ctr_description': 8, 'statement_description': 6, 'answer_description': 7}, 0.6880032206119162
{'task_description': 7, 'ctr_description': 6, 'statement_description': 8, 'answer_description': 5}, 0.6846136517233611
{'task_description': 4, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 7}, 0.6799999999999999
{'task_description': 5, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 7}, 0.6791979949874687
{'task_description': 6, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 5}, 0.6788438378161381
{'task_description': 6, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 4}, 0.6683750376846548
{'task_description': 5, 'ctr_description': 9, 'statement_description': 6, 'answer_description': 6}, 0.6659042430161137
{'task_description': 8, 'ctr_description': 8, 'statement_description': 7, 'answer_description': 6}, 0.6645891216740507
{'task_description': 4, 'ctr_description': 8, 'statement_description': 5, 'answer_description': 4}, 0.6598639455782312
{'task_description': 6, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 6}, 0.6282243894986123
