{'task_description': 1, 'doc_description': 3, 'answer_description': 1, 'example_description': 0}, 0.22620956847070323
{'task_description': 0, 'doc_description': 1, 'answer_description': 0, 'example_description': 2}, 0.2247534269801852
{'task_description': 1, 'doc_description': 0, 'answer_description': 1, 'example_description': 1}, 0.22309280442335444
{'task_description': 3, 'doc_description': 0, 'answer_description': 0, 'example_description': 1}, 0.22169930796270057
{'task_description': 1, 'doc_description': 2, 'answer_description': 0, 'example_description': 3}, 0.2188553996143113
{'task_description': 0, 'doc_description': 2, 'answer_description': 1, 'example_description': 1}, 0.21835687995347042
{'task_description': 5, 'doc_description': 0, 'answer_description': 2, 'example_description': 2}, 0.20958656076609455
{'task_description': 3, 'doc_description': 4, 'answer_description': 3, 'example_description': 4}, 0.2022101899170411
{'task_description': 4, 'doc_description': 6, 'answer_description': 3, 'example_description': 2}, 0.1985992041226819
{'task_description': 3, 'doc_description': 4, 'answer_description': 0, 'example_description': 1}, 0.19721822391868254
{'task_description': 3, 'doc_description': 4, 'answer_description': 3, 'example_description': 4}, 0.19657038960561424
{'task_description': 3, 'doc_description': 6, 'answer_description': 2, 'example_description': 5}, 0.19391742460321218
{'task_description': 5, 'doc_description': 5, 'answer_description': 1, 'example_description': 1}, 0.1934014391651961
{'task_description': 4, 'doc_description': 6, 'answer_description': 4, 'example_description': 2}, 0.18912723856782332
{'task_description': 1, 'doc_description': 4, 'answer_description': 3, 'example_description': 6}, 0.18831584787855682
{'task_description': 4, 'doc_description': 5, 'answer_description': 0, 'example_description': 2}, 0.1880203482001831
{'task_description': 5, 'doc_description': 2, 'answer_description': 4, 'example_description': 1}, 0.18619324115363445
{'task_description': 1, 'doc_description': 5, 'answer_description': 1, 'example_description': 4}, 0.18304459053212435
{'task_description': 2, 'doc_description': 0, 'answer_description': 1, 'example_description': 4}, 0.18041689839011366
{'task_description': 2, 'doc_description': 2, 'answer_description': 4, 'example_description': 4}, 0.17734793507944496
{'task_description': 3, 'doc_description': 5, 'answer_description': 2, 'example_description': 4}, 0.1758100124508829
{'task_description': 1, 'doc_description': 4, 'answer_description': 4, 'example_description': 6}, 0.16839387296185637
{'task_description': 1, 'doc_description': 2, 'answer_description': 4, 'example_description': 5}, 0.16550807679049573
{'task_description': 4, 'doc_description': 5, 'answer_description': 1, 'example_description': 4}, 0.1628960221159611
{'task_description': 4, 'doc_description': 0, 'answer_description': 3, 'example_description': 5}, 0.15517006190304233
