{'task_description': 2, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 2}, 0.7149928748218706
{'task_description': 3, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 3}, 0.7137907659862921
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7133878064110623
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 1}, 0.7124044501627185
{'task_description': 2, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 2}, 0.71
{'task_description': 5, 'ctr_description': 9, 'statement_description': 3, 'answer_description': 2}, 0.7098839535814325
{'task_description': 4, 'ctr_description': 8, 'statement_description': 5, 'answer_description': 2}, 0.7049336100622641
{'task_description': 0, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 2}, 0.7048155096935584
{'task_description': 5, 'ctr_description': 8, 'statement_description': 3, 'answer_description': 5}, 0.7046381817726715
{'task_description': 0, 'ctr_description': 8, 'statement_description': 6, 'answer_description': 2}, 0.6899689968996899
{'task_description': 5, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 5}, 0.689875950380152
{'task_description': 7, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 3}, 0.6897207486738064
{'task_description': 4, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 5}, 0.6848030018761726
{'task_description': 0, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 2}, 0.67499187479687
{'task_description': 5, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 2}, 0.6740138920233707
{'task_description': 4, 'ctr_description': 7, 'statement_description': 7, 'answer_description': 4}, 0.6688077077478924
{'task_description': 6, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 5}, 0.6645891216740507
{'task_description': 7, 'ctr_description': 9, 'statement_description': 6, 'answer_description': 3}, 0.664320248503219
{'task_description': 4, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 2}, 0.6565656565656566
{'task_description': 4, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 2}, 0.6495238095238096
{'task_description': 7, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 4}, 0.6464646464646464
{'task_description': 7, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 2}, 0.6464646464646464
{'task_description': 0, 'ctr_description': 7, 'statement_description': 3, 'answer_description': 4}, 0.6419437340153453
{'task_description': 4, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 2}, 0.6410424934907354
{'task_description': 6, 'ctr_description': 9, 'statement_description': 5, 'answer_description': 4}, 0.6384100226630338
