{'dialog_description': 4, 'answer_description': 0, 'task_description': 2, 'example_description': 0}, 0.4625616809007991
{'dialog_description': 0, 'answer_description': 0, 'task_description': 2, 'example_description': 0}, 0.45894609996487523
{'task_description': 1, 'example_description': 1, 'dialog_description': 2, 'answer_description': 0}, 0.4534951104364357
{'dialog_description': 0, 'answer_description': 0, 'task_description': 2, 'example_description': 0}, 0.4529775047125114
{'dialog_description': 3, 'answer_description': 0, 'task_description': 2, 'example_description': 0}, 0.45200605034822383
{'dialog_description': 3, 'answer_description': 0, 'task_description': 3, 'example_description': 0}, 0.45065445781418023
{'dialog_description': 3, 'answer_description': 0, 'task_description': 2, 'example_description': 2}, 0.45038607923017915
{'task_description': 0, 'example_description': 2, 'dialog_description': 1, 'answer_description': 0}, 0.4500465544266162
{'dialog_description': 4, 'answer_description': 0, 'task_description': 2, 'example_description': 2}, 0.4419477186682137
{'dialog_description': 3, 'answer_description': 0, 'task_description': 2, 'example_description': 0}, 0.44161432007501245
{'dialog_description': 3, 'answer_description': 0, 'task_description': 2, 'example_description': 0}, 0.4390495809199024
{'dialog_description': 0, 'answer_description': 0, 'task_description': 2, 'example_description': 0}, 0.4359229731527504
{'dialog_description': 1, 'answer_description': 0, 'task_description': 2, 'example_description': 0}, 0.435313654480102
{'dialog_description': 0, 'answer_description': 0, 'task_description': 2, 'example_description': 4}, 0.4341501919115176
{'dialog_description': 1, 'answer_description': 0, 'task_description': 2, 'example_description': 0}, 0.43224976595607917
{'dialog_description': 4, 'answer_description': 0, 'task_description': 2, 'example_description': 3}, 0.42824342855118314
{'dialog_description': 0, 'answer_description': 0, 'task_description': 2, 'example_description': 2}, 0.42803267561678626
{'dialog_description': 3, 'answer_description': 0, 'task_description': 2, 'example_description': 0}, 0.42438565838705855
{'dialog_description': 3, 'answer_description': 0, 'task_description': 2, 'example_description': 4}, 0.42353621274661923
{'dialog_description': 0, 'answer_description': 0, 'task_description': 2, 'example_description': 3}, 0.41148181740104534
{'dialog_description': 4, 'answer_description': 0, 'task_description': 2, 'example_description': 4}, 0.4072834374643449
{'dialog_description': 1, 'answer_description': 0, 'task_description': 2, 'example_description': 0}, 0.4025110797963627
{'dialog_description': 3, 'answer_description': 0, 'task_description': 4, 'example_description': 3}, 0.4023452606176705
{'dialog_description': 4, 'answer_description': 0, 'task_description': 2, 'example_description': 4}, 0.3909972711479828
{'dialog_description': 1, 'answer_description': 0, 'task_description': 2, 'example_description': 2}, 0.3901440449509386
