{'task_description': 3, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7246627118219819
{'task_description': 0, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 1}, 0.7141352591589558
{'task_description': 2, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7137907659862921
{'task_description': 1, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 1}, 0.7099709970997099
{'task_description': 4, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 2}, 0.7046381817726715
{'task_description': 6, 'ctr_description': 0, 'statement_description': 6, 'answer_description': 6}, 0.683218101822753
{'task_description': 6, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 4}, 0.6798719487795117
{'task_description': 8, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 6}, 0.6791979949874687
{'task_description': 7, 'ctr_description': 0, 'statement_description': 5, 'answer_description': 5}, 0.6704767789105138
{'task_description': 8, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 3}, 0.6698679471788715
{'task_description': 5, 'ctr_description': 0, 'statement_description': 7, 'answer_description': 6}, 0.6635786196680977
{'task_description': 5, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 3}, 0.6598639455782312
{'task_description': 5, 'ctr_description': 0, 'statement_description': 6, 'answer_description': 4}, 0.6542999574137629
{'task_description': 7, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 7}, 0.6494391025641025
{'task_description': 6, 'ctr_description': 4, 'statement_description': 7, 'answer_description': 7}, 0.6494391025641025
{'task_description': 5, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 5}, 0.6453445041247976
{'task_description': 5, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 7}, 0.6449911247781195
{'task_description': 7, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 3}, 0.6449201070240804
{'task_description': 6, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 3}, 0.6447779862414009
{'task_description': 8, 'ctr_description': 6, 'statement_description': 7, 'answer_description': 4}, 0.6447779862414009
{'task_description': 5, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 4}, 0.6442796663243067
{'task_description': 8, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 4}, 0.6390977443609023
{'task_description': 7, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 7}, 0.6349178565177165
{'task_description': 7, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 7}, 0.6349178565177165
{'task_description': 5, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 3}, 0.6286631874749097
