{'task_description': 2, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 0}, 0.749599358974359
{'task_description': 0, 'ctr_description': 7, 'statement_description': 1, 'answer_description': 0}, 0.749599358974359
{'task_description': 4, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 0}, 0.7446872418712923
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7444825772188681
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7398959583833533
{'task_description': 3, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 0}, 0.7397657892102892
{'task_description': 6, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 0}, 0.7395833333333333
{'task_description': 6, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 0}, 0.7349403615813558
{'task_description': 2, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 2}, 0.7335009428032684
{'task_description': 2, 'ctr_description': 5, 'statement_description': 1, 'answer_description': 2}, 0.7293233082706767
{'task_description': 2, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 0}, 0.7246627118219819
{'task_description': 6, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 0}, 0.7241656009428521
{'task_description': 5, 'ctr_description': 6, 'statement_description': 1, 'answer_description': 0}, 0.7186212440960708
{'task_description': 2, 'ctr_description': 7, 'statement_description': 0, 'answer_description': 0}, 0.7023133782386034
{'task_description': 6, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 1}, 0.6997297567811029
{'task_description': 2, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 2}, 0.6963255390221682
{'task_description': 2, 'ctr_description': 7, 'statement_description': 0, 'answer_description': 3}, 0.6949923748093703
{'task_description': 2, 'ctr_description': 7, 'statement_description': 2, 'answer_description': 2}, 0.6948092557848655
{'task_description': 2, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 0}, 0.6932746700188561
{'task_description': 2, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 3}, 0.677938808373591
{'task_description': 5, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 3}, 0.677938808373591
{'task_description': 2, 'ctr_description': 5, 'statement_description': 1, 'answer_description': 3}, 0.6726347863312432
{'task_description': 5, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 3}, 0.6683750376846548
{'task_description': 0, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 2}, 0.666999666999667
{'task_description': 5, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 3}, 0.6578099838969405
